id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
99990,215.08404,1.80714,0.6252300000000001,-0.31819000000000003,0.71263,15,19.3201,-19.1031,0.104762,4.37849,0.7038,78.6562,0.2431,0.0951997773815089,2.9511930988267756
99990,215.08404,1.80714,0.6252300000000001,-0.31819000000000003,0.71263,15,19.3201,-19.1031,0.104762,4.37849,0.7038,78.6562,0.2431,2.379994434537722,1.3962634015954636
99990,215.08404,1.80714,0.6252300000000001,-0.31819000000000003,0.71263,15,19.3201,-19.1031,0.104762,4.37849,0.7038,78.6562,0.2431,0.0951997773815089,0.3807991095260356
99990,215.08404,1.80714,0.6252300000000001,-0.31819000000000003,0.71263,15,19.3201,-19.1031,0.104762,4.37849,0.7038,78.6562,0.2431,2.824260062318097,2.792526803190927
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,2.8559933214452666,1.3327968833411243
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,1.4914631789769726,1.9991953250116865
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,0.8885312555607496,2.53866073017357
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,1.6501294746128208,1.3962634015954636
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,2.4117276936648917,0.6029319234162229
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,0.7615982190520711,1.872262288503008
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,2.887726580572436,1.3962634015954636
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,0.15866629563584814,1.4597299198498028
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,1.6818627337399903,1.6818627337399903
100190,216.00321,1.74206,-0.6262800000000001,-0.39376,0.67285,15,19.3135,-19.1683,0.107439,4.12948,1.4240000000000002,67.4606,0.3775,1.5549296972313118,0.5077321460347141
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,2.6021272484279097,2.284794657156213
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,0.7615982190520711,0.4442656277803748
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,2.7607935440637577,1.4279966607226333
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,0.7298649599249014,0.15866629563584814
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,2.4117276936648917,1.364530142468294
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,1.8087957702486688,0.7615982190520711
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,0.3490658503988659,2.9194598396996057
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,1.618396215485651,0.3173325912716963
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,1.2375971059596156,2.729060284936588
100240,216.20533,1.79941,-0.3962,0.43814,0.80688,15,18.9082,-20.433,0.154823,2.51647,1.3361,80.0051,0.8634,1.110664069450937,0.85679799643358
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.6663984416705622,0.4442656277803748
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,1.0154642920694281,0.28559933214452665
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.5394654051618837,2.0626618432660258
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,2.9511930988267756,2.443460952792061
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,2.729060284936588,1.71359599286716
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.9202645146879193,2.126128361520365
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.5077321460347141,0.28559933214452665
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.0,0.03173325912716963
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.3807991095260356,0.47599888690754444
100358,216.68613,1.7458599999999995,0.43505,0.2217,0.87269,15,18.4285,-19.9992,0.104965,2.71378,0.9183,86.7887,0.5336,0.3173325912716963,2.4117276936648917
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,0.4125323686532052,2.887726580572436
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,1.0789308103237674,2.0943951023931957
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,0.1903995547630178,1.2375971059596156
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,1.71359599286716,0.6029319234162229
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,1.618396215485651,1.269330365086785
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,0.85679799643358,0.8250647373064104
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,1.9357288067573473,2.3165279162833827
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,1.9039955476301778,1.3327968833411243
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,2.4117276936648917,1.7770625111214993
100433,217.00667,1.89318,-0.8526100000000001,-0.466,0.23644,15,19.3218,-20.4947,0.188775,4.48545,1.0431,-30.1476,0.1303,2.8559933214452666,1.4597299198498028
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.6818627337399903,0.4442656277803748
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,2.0626618432660258,1.6818627337399903
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.7770625111214993,0.25386607301735703
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.9357288067573473,2.1895948797747042
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,2.6021272484279097,1.3962634015954636
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.9991953250116865,2.3482611754105527
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.269330365086785,1.3327968833411243
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,2.4117276936648917,1.872262288503008
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.0471975511965979,2.0943951023931957
100587,217.59929,1.78771,-0.32806,0.92045,0.21246,15,19.2041,-19.8689,0.138264,2.39404,1.1666,-43.6962,0.3452,1.7453292519943295,1.4279966607226333
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,0.85679799643358,3.078126135335454
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,0.47599888690754444,1.2375971059596156
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,1.5549296972313118,0.7615982190520711
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,2.5069274710464007,3.0463928762082846
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,2.824260062318097,0.12693303650867852
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,0.9202645146879193,0.7933314781792408
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,1.269330365086785,0.6981317007977318
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,2.633860507555079,1.9991953250116865
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,2.6973270258094186,2.792526803190927
100860,218.672,1.69763,-0.04575,-0.99601,0.07668,15,18.7912,-20.3254,0.140837,3.10502,1.159,66.0248,0.7038,1.6818627337399903,1.5866629563584815
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,0.9837310329422585,0.8250647373064104
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,1.9991953250116865,2.0626618432660258
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,1.3962634015954636,2.3165279162833827
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,0.9202645146879193,0.6346651825433925
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,2.53866073017357,1.0471975511965979
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,1.9357288067573473,3.0146596170811146
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,0.1903995547630178,1.3327968833411243
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,0.2221328138901874,1.9039955476301778
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,1.8087957702486688,2.6973270258094186
100965,219.00733,1.66881,0.5051,0.53967,0.67352,15,19.7673,-18.6898,0.106304,4.32376,1.0136,-70.5746,0.2995,2.982926357953945,0.03173325912716963
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.0309285841388562,2.53866073017357
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.475194211919231,2.3165279162833827
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,0.3807991095260356,0.2221328138901874
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.53866073017357,1.2058638468324459
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,1.2375971059596156,1.7770625111214993
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.475194211919231,1.0471975511965979
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.633860507555079,1.2058638468324459
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,0.6029319234162229,1.0789308103237674
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.126128361520365,3.0463928762082846
101008,219.18008,1.69557,-0.64883,0.5542100000000001,0.52141,15,19.5768,-19.1503,0.119351,4.6707800000000015,1.177,88.3373,0.6926,2.3482611754105527,0.6029319234162229
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,1.0154642920694281,0.8250647373064104
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,2.126128361520365,2.4117276936648917
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,1.9991953250116865,2.284794657156213
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,1.4597299198498028,1.6818627337399903
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,2.3165279162833827,1.71359599286716
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,2.53866073017357,1.5231964381041423
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,3.0463928762082846,0.8250647373064104
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,2.379994434537722,1.7453292519943295
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,0.6663984416705622,1.2375971059596156
101016,219.23442000000003,1.80949,-0.7044,0.5793699999999999,0.41005,15,18.8357,-19.8904,0.119299,3.30792,1.0752,15.0179,0.2576,1.9039955476301778,2.4117276936648917
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,0.28559933214452665,1.4914631789769726
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,2.729060284936588,2.2530613980290437
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,0.1903995547630178,1.4914631789769726
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,2.0309285841388562,2.7607935440637577
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,1.110664069450937,0.8885312555607496
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,1.3010636242139548,2.0626618432660258
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,1.364530142468294,2.0309285841388562
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,1.6818627337399903,2.0626618432660258
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,0.3173325912716963,0.5394654051618837
101035,219.352,1.78286,-0.23112,0.8740700000000001,0.42729,15,18.6022,-20.4707,0.138262,4.74755,1.3952,-72.2218,0.6681,0.85679799643358,0.6663984416705622
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,2.57039398930074,3.141592653589793
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,0.03173325912716963,1.8087957702486688
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,2.6973270258094186,2.284794657156213
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,1.8087957702486688,1.71359599286716
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,1.1741305877052763,1.618396215485651
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,1.967462065884517,2.3482611754105527
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,1.110664069450937,2.284794657156213
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,0.9837310329422585,0.0951997773815089
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,0.0,2.379994434537722
101075,219.40767,1.73374,0.25256,-0.79406,0.55288,15,19.5648,-19.747,0.152922,3.64865,0.5341,-34.4095,0.2722,2.443460952792061,0.15866629563584814
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,2.7607935440637577,1.0471975511965979
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,2.792526803190927,0.3490658503988659
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,2.887726580572436,1.9357288067573473
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,3.078126135335454,0.6029319234162229
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,1.6501294746128208,1.7770625111214993
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,3.1098593944626236,1.2375971059596156
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,0.47599888690754444,1.0471975511965979
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,1.9357288067573473,2.9511930988267756
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,0.9202645146879193,1.1741305877052763
101080,219.38471,1.78548,-0.23112,0.8740700000000001,0.42729,15,18.8021,-20.2702,0.138221,3.50993,0.6563,-29.3723,0.7757,2.443460952792061,2.887726580572436
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,2.1578616206475347,0.28559933214452665
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,2.379994434537722,2.475194211919231
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,1.2058638468324459,0.6663984416705622
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,0.0,0.6029319234162229
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,1.6818627337399903,1.3010636242139548
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,2.792526803190927,3.0146596170811146
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,0.6346651825433925,1.2058638468324459
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,1.9357288067573473,1.3327968833411243
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,1.5231964381041423,0.5711986642890533
101208,220.10108,1.75361,0.56534,-0.7228100000000001,0.39741,15,18.7168,-20.0584,0.121825,3.66196,0.7093,-74.9564,0.4177,2.3165279162833827,2.221328138901874
